13p-vvcIXHc_ZjZQD8IvRA;-58.503164274969095;4.411118983050983;1.05121017595917;4.23904394706915;1.9342952158961977;1.8899999999999864;1.650574276583975;CAR
39P8f-sIGqpKZuCKKZBauA;-25.16345687678404;5.685492376371258;1.0971674484173946;0.12185699308038693;0.4908943726398096;0.5099999999999909;0.1396126364217447;SIGN
3MZO6-VVQtrIyGAFMulcTg;-51.13317627055221;5.761972884368333;0.7313440543584306;4.332327605954802;1.988992053324817;1.6499999999999773;1.7210356801037312;CAR
3mbZIAHtm9F4zpnfmCopEg;-74.05456863896143;2.0885390262728833;2.155026224984823;4.261777625229851;1.968913629006505;1.6899999999999977;1.7277008661527145;CAR
431ChCZLYv1WIGcgMHfW3g;-4.753725292341187;-7.292553301631415;-0.027952493722523286;4.0179241596864355;1.8217347489587512;1.8999999999999773;-1.4437309026472203;CAR
4Fh970OcxUFZoP0FR8g3mg;-69.07340841769837;-2.6881644119021075;1.5166725321231525;3.9578067229375313;1.7504137873468946;1.240000000000009;-2.9852498109505823;CAR
4d48FhjiqclpfwTCfWHhYA;-75.53758856779132;-1.6041231927201807;4.68490099872065;0.10825428382889715;0.5468135620234008;0.7200000000000273;0.08356673647508828;SIGN
6AXQEepAMeaZA--KP1vKUw;-62.532904668261835;-1.5248995113097408;1.1783480537881132;4.722530381289211;2.1569759720203794;1.7699999999999818;-3.032512151252467;CAR
6k8wf2DIMHbQQ7aC-guUhw;20.437002841656067;-4.799880323830621;1.7618629191455;0.17257156242580668;0.8882613608337828;0.910000000000025;-1.5769087217989732;SIGN
7-OQSSfOjwG23gplrA_Ijw;-26.000690999446306;-6.392824083935011;-0.008200266360347541;4.3294383979266255;2.0129811359150716;1.6499999999999773;0.15330698657345687;CAR
78LgW2BRDGSMNKDcnvpN2g;-36.15150814533445;8.400519570302095;0.5857461874930721;3.359467630443116;1.5846289228297934;1.5090257587797282;1.7055590836764445;CAR
7bPAzkhlUbgZo17j_uhJWA;-10.37179414709317;-3.8621500951348935;-0.26533164649242735;4.681049526040519;2.0285250331662468;1.6399999999999864;0.14180267886981923;CAR
8cWxDuMt2Gn2LRP_vJgr-w;-8.912436350161443;6.472831045741259;-0.2715015358023152;4.682575078502766;2.048955477352821;1.7200000000000273;-3.0294381555587866;CAR
99HpjIdW9frUCY0zbmIBww;-66.69409333827207;2.9663616627958618;1.3521001917867181;5.275224189109436;2.149137543307018;2.569999999999993;-1.3904840633946263;CAR
A7IVralGxsMsJ0id8yrGTQ;2.5695509097276954;25.92629321462846;0.6066147676081641;0.1333851453928184;0.533576623081389;0.6299999999999955;-1.346139381697307;SIGN
AD7-7Ma20f8Vpdta7QHamA;22.2304666068776;-14.171150640693668;-0.45125822405108806;5.851962408622411;2.366052608334876;2.0600000000000023;1.9811072229749138;CAR
AtH2Kfx3lG5zuzlZ8qI91w;-51.25906546189253;-13.423888234460719;0.9427979125948127;3.4910996832763153;1.5811963394710469;1.6000000000000227;-1.390185440692159;CAR
B42y3hluu9KKu_3l_7MyNg;-40.89993921110545;-8.30728357595126;0.2857566328451355;4.553756119335157;1.9856683310633663;1.5699999999999932;0.15024017414740376;CAR
Bz55H0VTaneIvVY40UwA3Q;-39.916465919630355;-10.034046287519232;1.4625701905269466;0.109909106283421;0.5515391453248072;0.6100000000000136;0.07985391724467172;SIGN
DD2KcvlDlkv-j1bMhIgnUw;15.677705269859871;-34.33661145223232;0.7042873403742931;4.931686456155286;2.1506895477290575;1.5600000000000023;-1.3546212189528415;CAR
DXNKLJ3AJsS-wwS7eXlCrQ;-77.08032245234972;-3.9363933564309264;2.1423752489322396;4.725195022675365;2.1676513314899455;1.6499999999999773;-2.976205937722634;CAR
DbbLRvQ9ho1XyiWtcCnklA;31.428407085011713;-49.33620048520697;0.4441122651905687;5.682796722442327;2.6317605762386447;2.7099999999999795;1.6972117333238312;CAR
DsZkruUSRa_sax-pr1WLjA;19.153967869324333;5.4962493914754305;-0.20979385958597163;0.09356222016020438;0.8933601764816546;0.8299999999999841;-2.975395353985439;SIGN
ENR8J71Igxv_ZDHVVrIWfA;10.906432600162589;54.089182539318244;-2.6464246761992456;0.1344590267058058;0.5564777245130159;0.660000000000025;-1.4342893812138253;SIGN
Ha0zUiS8cY2BXZeVYYoroA;-44.11347603105423;6.825297183976545;0.33623666706839117;4.171065068318952;1.966352354267208;1.829999999999984;1.7420313821021534;CAR
HzX_Acfx5SOpdR9Lp2F9DA;-39.068742393317734;2.14332976766309;0.13742882051010952;3.71119371262588;1.8429493286179108;1.9599999999999795;-2.98400062884796;CAR
LKDVkTtEI739qj-rzODkOA;-24.029696839803364;4.135745002941803;0.05425768143726373;4.332184913692885;1.9535516254975946;1.7699999999999818;-2.973720586762616;CAR
OiwgezXTj5zg5Jx_TwDcGw;13.907852235666724;22.92608455030222;-1.7998078288716783;5.766949629308678;2.293197569825525;2.1200000000000045;1.6890103962253598;CAR
PCyzDM62oXM8lR5nItzb0Q;14.601382378483322;16.589939332749054;-1.2829672861789732;4.687385521045759;1.9813353863029755;1.5900000000000318;1.7519962690741426;CAR
P_aCIpCOKYbjKgS3hQ205g;17.17798452801253;0.7681952088614707;-0.7987368951592941;4.872719786931869;2.1690511077408505;1.5400000000000205;1.7520191449867681;CAR
QTkU_pVmFjL1EXr0uXYO3A;-31.3694593264463;3.2587889898331923;0.03347897360313823;4.0717572885530595;2.0084493660808054;1.6999999999999886;-2.9638828404329973;CAR
QsaaTDu4_kZ5yreLX2x1Vg;-32.965453405004155;-7.203016466936788;0.23887171096666293;3.8597396463179043;1.780714110923942;1.5300000000000296;0.3022167572614838;CAR
Sb9NKU1z7vYQmAdKG7LKSQ;-53.84416483174209;-0.1520000446926133;0.5366838779659417;4.121082542256059;1.9928090924541388;1.660000000000025;-3.0211607412712222;CAR
TOjutZ88CSqrAfA0NqJMXg;-47.75829532350144;-9.395801151968044;0.46531214329300497;5.095047455278489;2.197569807178586;1.9499999999999886;0.11910864735418558;CAR
UiHW1gPW_HQMSgrSsbNNkw;4.993560694210828;23.209254807034085;-1.612695549384938;4.724638947338785;2.110562345348537;1.6999999999999886;-1.403238975276741;CAR
VcKmbt_3t562ZlslF9K6uw;25.87889650343095;-22.780252886712333;-0.3412287734377628;4.689026023646977;2.1063293595055472;1.8899999999999864;1.9458544677105678;CAR
Vgm8olEgb1mzz6efrA61Bg;-59.583790504528224;-4.648939911198795;1.03426699856999;3.9609839985138673;1.9086149547932776;1.6499999999999773;-2.983068382853535;CAR
WrRK7wUYLNlqGXnZcw6TTQ;-16.864010868875994;5.4132537314008005;-0.1727601855530736;4.212884754033842;1.8961861854405213;1.670000000000016;-2.9907314561309315;CAR
XnoDKcKd524_aIxBMS_7lQ;3.7426208218748798;30.91914071187057;-2.293487812990719;5.01878965264747;2.3630514268366145;1.7800000000000296;-1.4252475670130762;CAR
bPOdPr-weZ4yfqmnDYPyUA;10.136585496009502;5.783644448539235;-0.3751143390792038;4.971987968116709;2.264742721793725;1.829999999999984;-1.3777408138675975;CAR
cNRV2ULpN_c9_CwZOpsRrA;19.856001320633368;-8.12026434634754;-0.7679436659082342;5.326611730750996;2.203687197948112;1.9599999999999795;1.929559813774409;CAR
d27U9BDdUPpJ_yonwk5dHA;-72.50407991730208;-13.304981635137665;2.1604767719613847;4.846825282399461;2.333260129963116;1.7699999999999818;0.12322454381368964;CAR
g4oAW43dXNdQIm5Ije92Bw;16.453321254135517;5.944530263939669;-0.848223144222402;4.260397836719463;2.0268671570249652;2.0;1.710122825232994;CAR
gWr7ViFp9CQ0Uh5HzRb-gw;20.396711382782087;-4.798167620971981;1.5132372502500857;0.1693674885383072;0.5814657463264912;0.2300000000000182;-1.5769087217986726;SIGN
hFn5HbmeQxJmWGNM9z8GdA;-14.185720893054167;-8.67432974973326;-0.01967935087969863;4.562155376950733;1.9164572697651305;1.6399999999999864;-1.4033969424546815;CAR
hozauR00RsgvD3vLs_YRtQ;13.071177140520376;-22.541882890939632;0.2243984558434704;5.310188117191313;2.163512771974772;1.759999999999991;-1.3996296453894668;CAR
jk9isHue7QjtDf0GqoCR6g;4.521811595961481;16.32304038710845;1.5611651928108188;0.13881655102717794;0.5175268206842424;0.18999999999999773;1.7405025209968095;SIGN
k9OstxG43c0P5GCFCExNsA;0.5330838113022764;-6.436838928797442;0.12602733672068211;4.810023135106863;1.9280751764699817;1.5699999999999932;-1.4651908833113363;CAR
ktfvcrmibGVYJigpJgZZAg;-13.828169811959015;10.842137856406225;0.15236183362480915;4.601854095547459;2.206255929556728;1.759999999999991;1.709421561680747;CAR
lM-hv65Oiwg1YIw0JIyl6g;26.168459726945002;-17.754503316998125;2.2279560083624688;0.10447660098932005;0.4641460938334449;0.5;-1.3854820704777755;SIGN
mtZsARcXyNhsLhAxds0ONQ;37.09579754974584;-41.9888136796626;1.988595744645096;0.07324253856796714;0.3171351750381119;0.18999999999999773;-3.0077181541905484;SIGN
pPz1JSCPy8Hyc4G2e3P_jQ;27.902620450187896;-29.34747606612291;-0.16821303507413177;5.865457652066101;2.4852781729195708;2.2200000000000273;1.7714351038188187;CAR
pqOLClofbmjtPT91ysd4Ag;4.967716811932405;-3.9879073218789927;2.380222115008621;0.05848721860998718;0.450851116001903;0.14999999999997726;2.883456452737663;SIGN
rKTQbdKc0FWepAZnwYDohQ;4.556937389077575;16.31935634358615;1.7599608609996835;0.14615407855680268;0.7822904127607196;0.7599999999999909;1.7405025209963485;SIGN
s0L_knY_G70oWcUpfw996g;19.18766745564062;5.495415061018321;0.6151058355529244;0.07011148002410482;0.9484786642048906;0.5099999999999909;-2.9753953539859856;SIGN
uyMi4BdVAyRvwi5ylIBIqA;-57.472927202950814;-11.039597729828529;1.2127690170579797;4.25198973539941;1.9058206061670075;1.8000000000000114;0.12504825485463256;CAR
vtA30Zydp7XiaZ2Sc5xJpA;8.60713684107941;34.33865138268902;-2.7831028328731406;4.422304326798847;2.1899506371449786;2.170000000000016;1.7313041500244504;CAR
xNRxds-9oSm_l7zJHdVfWA;-28.901184200421994;8.423810536689416;0.11271184566757597;4.4439699572537465;1.9351693716844456;1.660000000000025;1.7129034961314336;CAR
zr26RzD5X4_2lqkePzYiWQ;-36.56120202186503;-11.802685170792756;0.3718382491536545;4.124851501319636;1.8765714523626345;1.7200000000000273;-1.4271847402146645;CAR
zsk_Sr0OnjJpBihUCXVbFw;15.552247288169383;11.34422740771788;-1.047556414316773;4.679191751331771;1.9019556296033704;1.740000000000009;1.6751220412824903;CAR
