-2a9xuxutTp6ELbMXbQX5Q;39.470463950803605;-64.05653871711729;-0.4502195265241653;4.411846612016866;2.006560298709667;1.5299999999999727;1.912373765763732;CAR
13p-vvcIXHc_ZjZQD8IvRA;-61.50745783543971;-2.9013523614075893;1.4769867689308853;4.239043947069152;1.9342952158961977;1.8899999999999864;1.770480315138502;CAR
2cGu8CsqQQ4wDHUTzB__NA;35.46790656141093;-50.65687995164717;-0.9515300751465645;3.9947775081549746;1.8750851115463811;1.8199999999999932;1.8663282172980624;CAR
39P8f-sIGqpKZuCKKZBauA;-28.55663485027071;2.379450064766388;1.4182790169517148;0.1218569930803842;0.4908943726398087;0.5099999999999909;0.25951867497626635;SIGN
3MZO6-VVQtrIyGAFMulcTg;-54.36213282369317;-0.6637090378098947;1.0775899832698883;4.332327605954803;1.988992053324824;1.6499999999999773;1.8409417186582573;CAR
3mbZIAHtm9F4zpnfmCopEg;-76.66744693821602;-7.0941938841770025;2.5016823358503473;4.2617776252298505;1.9689136290065057;1.6899999999999977;1.8476069047072379;CAR
431ChCZLYv1WIGcgMHfW3g;-6.755913351969866;-8.051371301748986;-0.1673007622718501;4.017924159686435;1.8217347489587508;1.8999999999999773;-1.3238248640926955;CAR
4Fh970OcxUFZoP0FR8g3mg;-71.15546669292053;-11.214704488553252;1.7303130746499278;3.957806722937521;1.7504137873468977;1.240000000000009;-2.8653437723960535;CAR
5mGYRQo2hRXpDOkikvSSKg;40.288364602571164;-58.670093270669895;2.2571047135355684;0.10643660727300842;0.5200382334950634;0.4800000000000182;1.7809959551578087;SIGN
6AXQEepAMeaZA--KP1vKUw;-64.80516024035933;-9.274070110094726;1.3555699938274302;4.722530381289198;2.1569759720203785;1.7699999999999818;-2.9126061126979406;CAR
6k8wf2DIMHbQQ7aC-guUhw;17.972196251803325;-2.5809668794117897;1.5456396528038283;0.17257156242580676;0.8882613608337769;0.910000000000025;-1.457002683244447;SIGN
