13p-vvcIXHc_ZjZQD8IvRA;-58.497594250160546;4.405621735459135;0.9618531273400208;4.239043947069149;1.9342952158961983;1.8899999999999864;1.6506781115766733;CAR
39P8f-sIGqpKZuCKKZBauA;-25.16007542236912;5.682161351891409;1.0535400995291866;0.12185699308038128;0.49089437263980895;0.5099999999999909;0.1397164714144461;SIGN
3MZO6-VVQtrIyGAFMulcTg;-51.12654404593195;5.757009514384663;0.6605327850332401;4.332327605954802;1.9889920533248195;1.6499999999999773;1.7211395150964304;CAR
3mbZIAHtm9F4zpnfmCopEg;-74.04969504042674;2.081744921238169;2.051446543286289;4.261777625229854;1.968913629006486;1.6899999999999977;1.7278047011454136;CAR
431ChCZLYv1WIGcgMHfW3g;-4.745527221357406;-7.293536328204937;-0.04073991535676669;4.017924159686434;1.8217347489587508;1.8999999999999773;-1.443627067654522;CAR
4Fh970OcxUFZoP0FR8g3mg;-69.06706529951953;-2.6945960108987492;1.4187849400666437;3.957806722937536;1.7504137873468937;1.240000000000009;-2.9851459759578876;CAR
4d48FhjiqclpfwTCfWHhYA;-75.53771744938422;-1.6037437730710735;4.576263945728215;0.10825428382890481;0.546813562023401;0.7200000000000273;0.08367057146779544;SIGN
6AXQEepAMeaZA--KP1vKUw;-62.52631564670082;-1.530800338609879;1.0928791111030023;4.722530381289209;2.156975972020378;1.7699999999999818;-3.0324083162597715;CAR
6k8wf2DIMHbQQ7aC-guUhw;20.44228100035616;-4.80001836849533;1.788184320188492;0.1725715624258066;0.8882613608337774;0.910000000000025;-1.5768048868062747;SIGN
7-OQSSfOjwG23gplrA_Ijw;-25.992628094090833;-6.395625366409149;-0.05282003566327376;4.329438397926623;2.0129811359150716;1.6499999999999773;0.15341082156615427;CAR
78LgW2BRDGSMNKDcnvpN2g;-36.14594370038867;8.396945384666651;0.5183375120951439;3.359467630443117;1.5846289228297932;1.5090257587797282;1.7056629186691437;CAR
