13p-vvcIXHc_ZjZQD8IvRA;-58.502590753640106;4.416392825312869;0.9167554102853046;4.239043947069152;1.9342952158961968;1.8899999999999864;1.6504890231218647;CAR
39P8f-sIGqpKZuCKKZBauA;-25.17188466632615;5.684829393394466;1.0238418134630365;0.12185699308038207;0.4908943726398099;0.5099999999999909;0.13952738295963263;SIGN
3MZO6-VVQtrIyGAFMulcTg;-51.12963998791565;5.766188947682167;0.6401601561116195;4.3323276059547995;1.9889920533248195;1.6499999999999773;1.720950426641621;CAR
3mbZIAHtm9F4zpnfmCopEg;-74.054431466815;2.0954328162770253;2.016574206146828;4.261777625229852;1.9689136290065015;1.6899999999999977;1.7276156126906033;CAR
431ChCZLYv1WIGcgMHfW3g;-4.751021107775159;-7.29335744015043;-0.04442136014864673;4.0179241596864355;1.8217347489587508;1.8999999999999773;-1.4438161561093321;CAR
4Fh970OcxUFZoP0FR8g3mg;-69.07264161683634;-2.681860929051254;1.3823159152519224;3.9578067229375318;1.750413787346896;1.240000000000009;-2.9853350644126886;CAR
4d48FhjiqclpfwTCfWHhYA;-75.55038176496419;-1.5719402859194815;4.532381621175546;0.10825428382890383;0.546813562023402;0.7200000000000273;0.08348148301300506;SIGN
6AXQEepAMeaZA--KP1vKUw;-62.53101316355787;-1.5194018619831695;1.0682443412164275;4.722530381289216;2.1569759720203785;1.7699999999999818;-3.0325974047145774;CAR
6k8wf2DIMHbQQ7aC-guUhw;20.433559994979078;-4.8082284995853115;1.795492082937784;0.17257156242580793;0.888261360833776;0.910000000000025;-1.5769939752610829;SIGN
7-OQSSfOjwG23gplrA_Ijw;-25.99926957869866;-6.391179692674996;-0.08504843954870012;4.32943839792662;2.012981135915071;1.6499999999999773;0.15322173311134257;CAR
78LgW2BRDGSMNKDcnvpN2g;-36.151224990851915;8.403506861182905;0.4624484280878107;3.359467630443116;1.584628922829792;1.5090257587797282;1.705473830214336;CAR
7bPAzkhlUbgZo17j_uhJWA;-10.382704260018727;-3.8591279032953025;-0.2911890006359954;4.681049526040518;2.028525033166248;1.6399999999999864;0.14171742540770893;CAR
8cWxDuMt2Gn2LRP_vJgr-w;-8.907408773087809;6.472414306812425;-0.29277366079458034;4.682575078502768;2.048955477352822;1.7200000000000273;-3.029523409020898;CAR
99HpjIdW9frUCY0zbmIBww;-66.6947540957699;2.9725830685547407;1.2038869072652858;5.27522418910944;2.149137543307011;2.569999999999993;-1.3905693168567366;CAR
A7IVralGxsMsJ0id8yrGTQ;2.574201367711794;25.924858691962072;0.5757705966531717;0.1333851453928135;0.5335766230813892;0.6299999999999955;-1.3462246351594125;SIGN
AD7-7Ma20f8Vpdta7QHamA;22.234119460399597;-14.184615045311146;-0.42490212380741355;5.851962408622409;2.366052608334882;2.0600000000000023;1.9810219695128017;CAR
AtH2Kfx3lG5zuzlZ8qI91w;-51.25909687827334;-13.419515751662402;0.8359497053693303;3.491099683276317;1.5811963394710518;1.6000000000000227;-1.3902706941542695;CAR
B42y3hluu9KKu_3l_7MyNg;-40.89915996788295;-8.30400409102458;0.18311293045101706;4.553756119335157;1.9856683310633647;1.5699999999999932;0.15015492068528857;CAR
Bz55H0VTaneIvVY40UwA3Q;-39.91795414199987;-10.031901954181194;1.3763523325117148;0.10990910628341126;0.5515391453248081;0.6100000000000136;0.07976866378254632;SIGN
DXNKLJ3AJsS-wwS7eXlCrQ;-77.0830254061566;-3.9289396708318236;1.9659398011975782;4.72519502267536;2.167651331489945;1.6499999999999773;-2.976291191184746;CAR
DbbLRvQ9ho1XyiWtcCnklA;31.42169966509755;-49.34046915855015;0.44536427052887007;5.682796722442329;2.631760576238642;2.7099999999999795;1.6971264798617192;CAR
DsZkruUSRa_sax-pr1WLjA;19.155955120704675;5.4868010963018605;-0.17561136602429883;0.09356222016020681;0.8933601764816558;0.8299999999999841;-2.9754806074475475;SIGN
ENR8J71Igxv_ZDHVVrIWfA;10.923608686822263;54.08314105183399;-2.6619735690090067;0.13445902670581134;0.5564777245130197;0.660000000000025;-1.4343746346759292;SIGN
Ha0zUiS8cY2BXZeVYYoroA;-44.111202394691645;6.828924120206466;0.22896516756921415;4.171065068318953;1.9663523542672152;1.829999999999984;1.7419461286400422;CAR
HzX_Acfx5SOpdR9Lp2F9DA;-39.06732751927666;2.1464595819961687;0.030790106338912437;3.7111937126258883;1.842949328617911;1.9599999999999795;-2.9840858823100707;CAR
LKDVkTtEI739qj-rzODkOA;-24.026915296186417;4.137143262096288;-0.013786833170513546;4.33218491369289;1.9535516254975946;1.7699999999999818;-2.973805840224727;CAR
OiwgezXTj5zg5Jx_TwDcGw;13.916364500682903;22.923128051878848;-1.791556339885915;5.766949629308678;2.293197569825524;2.1200000000000045;1.6889251427632512;CAR
PCyzDM62oXM8lR5nItzb0Q;14.608508593453735;16.586961920078465;-1.2768188759499708;4.687385521045759;1.9813353863029746;1.5900000000000318;1.7519110156120306;CAR
P_aCIpCOKYbjKgS3hQ205g;17.18316963597499;0.777011815735932;-0.781584064170687;4.8727197869318015;2.16905110773787;1.5400000000000205;1.7522460804669944;CAR
QTkU_pVmFjL1EXr0uXYO3A;-31.36889229366716;3.270474744222156;-0.03762410403206218;4.071757288553067;2.0084493660808063;1.6999999999999886;-2.9639680938951076;CAR
QsaaTDu4_kZ5yreLX2x1Vg;-32.97959953491045;-7.145961087066098;0.16725240366221783;3.859739646317904;1.7807141109239437;1.5300000000000296;0.3021315037993775;CAR
Sb9NKU1z7vYQmAdKG7LKSQ;-53.84277366626884;-0.1473175621986229;0.41417020798277804;4.12108254225606;1.9928090924541386;1.660000000000025;-3.021245994733334;CAR
TOjutZ88CSqrAfA0NqJMXg;-47.757423160230246;-9.391832232005981;0.36337686194465846;5.095047455278498;2.1975698071785885;1.9499999999999886;0.11902339389207439;CAR
UiHW1gPW_HQMSgrSsbNNkw;5.00199472755412;23.207274438696913;-1.6222478494267136;4.724638947338785;2.1105623453485385;1.6999999999999886;-1.4033242287388528;CAR
VcKmbt_3t562ZlslF9K6uw;25.874360309011536;-22.786201662361236;-0.2933299462055743;4.689026023646984;2.1063293595055534;1.8899999999999864;1.9457692142484575;CAR
Vgm8olEgb1mzz6efrA61Bg;-52.228759214265665;-3.4716719419539004;0.49134655765482194;3.9609839985144903;1.9086149547940947;1.6499999999999773;-2.984257869806957;CAR
WrRK7wUYLNlqGXnZcw6TTQ;-16.855440316385284;5.418945303008513;-0.21900949926808266;4.212884754033844;1.896186185440523;1.670000000000016;-2.9908167095930396;CAR
XnoDKcKd524_aIxBMS_7lQ;3.7560224043645576;30.916910860347343;-2.261073632140409;5.018789652647469;2.3630514268366145;1.7800000000000296;-1.4253328204751874;CAR
bPOdPr-weZ4yfqmnDYPyUA;9.399023950929404;9.81126700574896;-0.5057921523223001;4.97198796811664;2.264742721793688;1.829999999999984;-1.3982238364316033;CAR
cNRV2ULpN_c9_CwZOpsRrA;19.859286497729045;-8.123741101680025;-0.7495530443606242;5.326611730750998;2.2036871979481103;1.9599999999999795;1.9294745603122978;CAR
d27U9BDdUPpJ_yonwk5dHA;-72.50514032835054;-13.298307731333807;2.0343764914622966;4.846825282399464;2.3332601299631164;1.7699999999999818;0.12313929035157933;CAR
g4oAW43dXNdQIm5Ije92Bw;16.460390414576977;5.932648396139484;-0.8120466587254782;4.260397836719463;2.026867157024964;2.0;1.710037571770883;CAR
gWr7ViFp9CQ0Uh5HzRb-gw;20.39403347202824;-4.806534557867963;1.546814776702206;0.16936748853830766;0.581465746326494;0.2300000000000182;-1.5769939752607833;SIGN
hFn5HbmeQxJmWGNM9z8GdA;-14.17547802365516;-8.670123884284294;-0.052024523162117475;4.562155376950733;1.9164572697651312;1.6399999999999864;-1.4034821959167911;CAR
hozauR00RsgvD3vLs_YRtQ;13.083654774362003;-22.557447916860838;0.2307760900176845;5.310188117191311;2.1635127719747738;1.759999999999991;-1.3997148988515775;CAR
jk9isHue7QjtDf0GqoCR6g;4.524351962534638;16.323094681534712;1.5333557742961546;0.13881655102717844;0.5175268206842416;0.18999999999999773;1.7404172675347;SIGN
k9OstxG43c0P5GCFCExNsA;0.5325281770637957;-6.445892685088438;0.1261905611229679;4.810023135106864;1.9280751764699817;1.5699999999999932;-1.4652761367734475;CAR
ktfvcrmibGVYJigpJgZZAg;-13.823863715904736;10.842342564513274;0.11570614294447523;4.601854095547461;2.2062559295567294;1.759999999999991;1.7093363082186368;CAR
lM-hv65Oiwg1YIw0JIyl6g;26.16099581864364;-17.76133294248666;2.2779549987982364;0.10447660098931807;0.4641460938334468;0.5;-1.385567323939883;SIGN
pPz1JSCPy8Hyc4G2e3P_jQ;27.90209347691416;-29.351719562865583;-0.13745195169718727;5.865457652066104;2.4852781729195703;2.2200000000000273;1.7713498503567076;CAR
pqOLClofbmjtPT91ysd4Ag;4.949941565057088;-3.9812740328343352;2.3881234154631557;0.05848721860915285;0.45085111600277766;0.14999999999997726;2.892437623055902;SIGN
rKTQbdKc0FWepAZnwYDohQ;4.558883269039143;16.319447269144803;1.7321250700387054;0.14615407855680523;0.7822904127607208;0.7599999999999909;1.7404172675342364;SIGN
s0L_knY_G70oWcUpfw996g;19.1827196805516;5.490308483193985;0.6448288674584433;0.0701114800241063;0.9484786642048907;0.5099999999999909;-2.9754806074480924;SIGN
uyMi4BdVAyRvwi5ylIBIqA;-57.47058717458276;-11.03480583055989;1.1356472417004682;4.251989735399408;1.9058206061670073;1.8000000000000114;0.12496300139251959;CAR
vtA30Zydp7XiaZ2Sc5xJpA;9.903233619523235;26.852572732223962;-2.029273901418861;4.4223043267982645;2.189950637142277;2.170000000000016;1.7384401900895403;CAR
xNRxds-9oSm_l7zJHdVfWA;-28.897448707002695;8.425683017726442;0.04308532483580052;4.443969957253746;1.935169371684451;1.660000000000025;1.7128182426693215;CAR
zr26RzD5X4_2lqkePzYiWQ;-36.559855032419364;-11.799986530839305;0.2952793687637154;4.124851501319639;1.876571452362638;1.7200000000000273;-1.4272699936767765;CAR
zsk_Sr0OnjJpBihUCXVbFw;15.558176901491606;11.353473595258038;-1.0210836993982753;4.679191751331771;1.9019556296033728;1.740000000000009;1.6750367878203791;CAR
