-2a9xuxutTp6ELbMXbQX5Q;35.460639789434936;-67.31418732061775;1.1181175585195433;4.4118466120168485;2.0065602987096702;1.5299999999999727;1.824433539785577;CAR
13p-vvcIXHc_ZjZQD8IvRA;-59.777063455951065;2.5024144642202373;1.676539248325696;4.239043947069151;1.9342952158962021;1.8899999999999864;1.6825400891603453;CAR
2cGu8CsqQQ4wDHUTzB__NA;32.63249387593714;-53.61419917820058;0.2416742925575761;3.99477750815497;1.875085111546369;1.8199999999999932;1.7783879913199012;CAR
39P8f-sIGqpKZuCKKZBauA;-26.482565903923387;4.853878772644748;1.4158369239763715;0.12185699308038275;0.49089437263981045;0.5099999999999909;0.17157844899812025;SIGN
3MZO6-VVQtrIyGAFMulcTg;-52.46338707533687;4.09106542290192;1.2328377306179732;4.3323276059548;1.9889920533248233;1.6499999999999773;1.7530014926801014;CAR
3mbZIAHtm9F4zpnfmCopEg;-75.23960961494959;-0.32104190792870213;2.8687675099272667;4.261777625229856;1.9689136290064928;1.6899999999999977;1.7596666787290856;CAR
431ChCZLYv1WIGcgMHfW3g;-5.693828333587589;-7.465773109971452;0.045577299889203005;4.017924159686434;1.8217347489587505;1.8999999999999773;-1.4117650900708507;CAR
4Fh970OcxUFZoP0FR8g3mg;-70.11514490937952;-4.9327345168094325;2.1789918841235476;3.957806722937531;1.7504137873468921;1.240000000000009;-2.9532839983742214;CAR
4d48FhjiqclpfwTCfWHhYA;-76.5646510329916;-4.115034562401888;5.422984529525365;0.10825428382889833;0.5468135620234015;0.7200000000000273;0.11553254905146515;SIGN
5mGYRQo2hRXpDOkikvSSKg;36.766130965621414;-61.96126884076875;3.668129451364962;0.1064366072730128;0.5200382334950645;0.4800000000000182;1.6930557291796653;SIGN
6AXQEepAMeaZA--KP1vKUw;-63.61833404225217;-3.5596225490708093;1.7589278505121229;4.722530381289209;2.156975972020378;1.7699999999999818;-3.0005463386760995;CAR
6k8wf2DIMHbQQ7aC-guUhw;19.420690274353547;-4.159083025246218;1.5760003893534815;0.17257156242580665;0.8882613608337775;0.910000000000025;-1.5449429092226015;SIGN
7-OQSSfOjwG23gplrA_Ijw;-26.957670074001726;-7.248543278366014;0.2759066957373193;4.329438397926621;2.0129811359150716;1.6499999999999773;0.1852727991498262;CAR
