13p-vvcIXHc_ZjZQD8IvRA;-58.507042335015285;4.40604689058091;0.9161898621989053;4.23904394706915;1.9342952158962037;1.8899999999999864;1.650681115725483;CAR
39P8f-sIGqpKZuCKKZBauA;-25.175064991561158;5.681227638521705;1.026120399265551;0.12185699308038568;0.4908943726398092;0.5099999999999909;0.13971947556325626;SIGN
3MZO6-VVQtrIyGAFMulcTg;-51.13460574414057;5.757323520409955;0.6360731725270057;4.332327605954802;1.9889920533248229;1.6499999999999773;1.7211425192452392;CAR
3mbZIAHtm9F4zpnfmCopEg;-74.05875457889488;2.0820359810331865;2.0110161156005404;4.261777625229854;1.9689136290064866;1.6899999999999977;1.7278077052942233;CAR
431ChCZLYv1WIGcgMHfW3g;-4.753676776945213;-7.293293296449519;-0.04888852536100785;4.017924159686435;1.8217347489587512;1.8999999999999773;-1.4436240635057116;CAR
4Fh970OcxUFZoP0FR8g3mg;-69.07592236057462;-2.6942193841850894;1.377435232274081;3.9578067229375455;1.750413787346892;1.240000000000009;-2.985142971809083;CAR
4d48FhjiqclpfwTCfWHhYA;-75.55291578307151;-1.5894032126616366;4.527976696788869;0.10825428382890041;0.5468135620234005;0.7200000000000273;0.08367357561658606;SIGN
6AXQEepAMeaZA--KP1vKUw;-62.534636826785565;-1.5304942086304436;1.0622562356779781;4.722530381289196;2.156975972020378;1.7699999999999818;-3.032405312110959;CAR
6k8wf2DIMHbQQ7aC-guUhw;20.431188547809143;-4.802831507278825;1.7971754104903823;0.17257156242580768;0.8882613608337768;0.910000000000025;-1.5768018826574635;SIGN
7-OQSSfOjwG23gplrA_Ijw;-26.00155610076763;-6.3952051940304955;-0.08369024790914636;4.3294383979266255;2.012981135915072;1.6499999999999773;0.15341382571496176;CAR
78LgW2BRDGSMNKDcnvpN2g;-36.156115125737415;8.397465177411505;0.4683464222466398;3.359467630443116;1.5846289228297832;1.5090257587797282;1.7056659228179551;CAR
7bPAzkhlUbgZo17j_uhJWA;-10.383590974752224;-3.860593516264089;-0.291506684152921;4.681049526040518;2.028525033166247;1.6399999999999864;0.14190951801132723;CAR
8cWxDuMt2Gn2LRP_vJgr-w;-8.912395476052552;6.471694507842585;-0.2922709047433045;4.682575078502767;2.0489554773528216;1.7200000000000273;-3.029331316417279;CAR
99HpjIdW9frUCY0zbmIBww;-66.69899329874534;2.960607108527256;1.2023356491976926;5.275224189109437;2.1491375433070035;2.569999999999993;-1.3903772242531167;CAR
A7IVralGxsMsJ0id8yrGTQ;2.5657427673268103;25.92626548792032;0.583418214920016;0.1333851453928136;0.5335766230813886;0.6299999999999955;-1.3460325425558013;SIGN
AD7-7Ma20f8Vpdta7QHamA;22.232940603575116;-14.178016526236204;-0.4224450460071978;5.851962408622411;2.3660526083348787;2.0600000000000023;1.9812140621164218;CAR
AtH2Kfx3lG5zuzlZ8qI91w;-51.26025330274024;-13.428441863671651;0.8322508219220595;3.4910996832763153;1.5811963394710444;1.6000000000000227;-1.3900786015506508;CAR
B42y3hluu9KKu_3l_7MyNg;-40.90110078993348;-8.31089576040631;0.18285548889807046;4.5537561193351515;1.9856683310633667;1.5699999999999932;0.15034701328891042;CAR
Bz55H0VTaneIvVY40UwA3Q;-39.91950931318388;-10.038526594274117;1.3739232173577989;0.10990910628340884;0.551539145324808;0.6100000000000136;0.07996075638617128;SIGN
DD2KcvlDlkv-j1bMhIgnUw;15.677680476517708;-34.335533210916765;0.701838065669989;4.9316864561552896;2.1506895477290566;1.5600000000000023;-1.3545143798113368;CAR
DXNKLJ3AJsS-wwS7eXlCrQ;-77.08587179879942;-3.942940458869998;1.9642008827200925;4.725195022675371;2.1676513314899455;1.6499999999999773;-2.9760990985811238;CAR
DbbLRvQ9ho1XyiWtcCnklA;31.427742557012607;-49.33368603755844;0.4512582687337101;5.682796722442335;2.631760576238647;2.7099999999999795;1.6973185724653383;CAR
DsZkruUSRa_sax-pr1WLjA;19.15169527863145;5.492320483906951;-0.17347792458716071;0.09356222016020434;0.8933601764816536;0.8299999999999841;-2.975288514843934;SIGN
ENR8J71Igxv_ZDHVVrIWfA;10.909535112374215;54.08697197704441;-2.650993129416264;0.13445902670581314;0.5564777245130168;0.660000000000025;-1.434182542072323;SIGN
Ha0zUiS8cY2BXZeVYYoroA;-44.116069629846606;6.821403019841455;0.2296891178475846;4.171065068318953;1.966352354267218;1.829999999999984;1.7421382212436605;CAR
HzX_Acfx5SOpdR9Lp2F9DA;-39.071206817747225;2.139906060298017;0.03271661911108481;3.7111937126258865;1.8429493286179122;1.9599999999999795;-2.9838937897064493;CAR
LKDVkTtEI739qj-rzODkOA;-24.03128459243635;4.13348597399272;-0.012017734124924573;4.332184913692888;1.9535516254975942;1.7699999999999818;-2.9736137476211084;CAR
OiwgezXTj5zg5Jx_TwDcGw;13.908445041210143;22.926892764913646;-1.7858790902824353;5.766949629308679;2.2931975698255247;2.1200000000000045;1.6891172353668678;CAR
PCyzDM62oXM8lR5nItzb0Q;14.601811036754953;16.590827543344858;-1.271199482121176;4.687385521045762;1.9813353863029737;1.5900000000000318;1.7521031082156497;CAR
P_aCIpCOKYbjKgS3hQ205g;17.17936088929673;0.7795997766006622;-0.7781398976727303;4.872719786931455;2.169051107738834;1.5400000000000205;1.7523935726150697;CAR
QTkU_pVmFjL1EXr0uXYO3A;-31.37277189496308;3.2640666961033276;-0.03802240101489929;4.071757288553061;2.0084493660808045;1.6999999999999886;-2.9637760012914915;CAR
QsaaTDu4_kZ5yreLX2x1Vg;-32.97959202106358;-7.159143968205171;0.16539742820660308;3.859739646317902;1.7807141109239435;1.5300000000000296;0.3023235964029971;CAR
Sb9NKU1z7vYQmAdKG7LKSQ;-53.84632810160474;-0.15670414964188228;0.41307054512597574;4.121082542256059;1.9928090924541393;1.660000000000025;-3.0210539021297107;CAR
TOjutZ88CSqrAfA0NqJMXg;-47.759311901832916;-9.400059110521397;0.36055858890509285;5.09504745527849;2.197569807178587;1.9499999999999886;0.11921548649569536;CAR
UiHW1gPW_HQMSgrSsbNNkw;4.994048301556177;23.2093413234752;-1.617064067924474;4.724638947338784;2.110562345348538;1.6999999999999886;-1.4031321361352342;CAR
VcKmbt_3t562ZlslF9K6uw;25.875847586961754;-22.78004301231249;-0.29350707448787716;4.689026023646978;2.1063293595055517;1.8899999999999864;1.9459613068520785;CAR
Vgm8olEgb1mzz6efrA61Bg;-53.27087883275817;-3.6465463931172053;0.5478704587459333;3.960983998516203;1.9086149547935654;1.6499999999999773;-2.9839080223621397;CAR
WrRK7wUYLNlqGXnZcw6TTQ;-16.860769699886077;5.415955372171084;-0.21777016966584029;4.212884754033843;1.896186185440523;1.670000000000016;-2.9906246169894204;CAR
XnoDKcKd524_aIxBMS_7lQ;3.7462321919774695;30.918851252771674;-2.2615889079302463;5.018789652647475;2.363051426836614;1.7800000000000296;-1.4251407278715695;CAR
bPOdPr-weZ4yfqmnDYPyUA;9.484825986313808;9.296814544069093;-0.48502467938240557;4.971987968117345;2.264742721792177;1.829999999999984;-1.3968988367541866;CAR
cNRV2ULpN_c9_CwZOpsRrA;19.8572253860857;-8.118950476236023;-0.7462034393260808;5.326611730750998;2.203687197948111;1.9599999999999795;1.929666652915916;CAR
d27U9BDdUPpJ_yonwk5dHA;-72.50661158196635;-13.311406742092913;2.0261373856100136;4.8468252823994735;2.333260129963113;1.7699999999999818;0.12333138295519142;CAR
g4oAW43dXNdQIm5Ije92Bw;16.455345277670858;5.938047849256691;-0.8110838535343419;4.260397836719463;2.026867157024967;2.0;1.710229664374503;CAR
gWr7ViFp9CQ0Uh5HzRb-gw;20.391754753654823;-4.801086380799461;1.5484920019206925;0.16936748853830788;0.5814657463264922;0.2300000000000182;-1.5768018826571641;SIGN
hFn5HbmeQxJmWGNM9z8GdA;-14.17972465949424;-8.672942448060894;-0.05535740099224995;4.562155376950731;1.9164572697651299;1.6399999999999864;-1.4032901033131726;CAR
hozauR00RsgvD3vLs_YRtQ;13.082505896099974;-22.552200424200237;0.23215181739521995;5.310188117191314;2.163512771974772;1.759999999999991;-1.3995228062479583;CAR
jk9isHue7QjtDf0GqoCR6g;4.51762438701553;16.324561297400578;1.540336531879035;0.13881655102718204;0.517526820684243;0.18999999999999773;1.740609360138321;SIGN
k9OstxG43c0P5GCFCExNsA;0.5304879380018974;-6.443756315349674;0.12566061986152022;4.810023135106863;1.9280751764699815;1.5699999999999932;-1.4650840441698283;CAR
ktfvcrmibGVYJigpJgZZAg;-13.829663181968499;10.84063195501949;0.11712839238037986;4.60185409554746;2.206255929556726;1.759999999999991;1.709528400822255;CAR
lM-hv65Oiwg1YIw0JIyl6g;26.161376370684593;-17.755174994166737;2.278049691195406;0.10447660098932084;0.46414609383344496;0.5;-1.385375231336268;SIGN
pPz1JSCPy8Hyc4G2e3P_jQ;27.90404337945256;-29.345479332495415;-0.1351030216720801;5.8654576520661;2.4852781729195708;2.2200000000000273;1.7715419429603267;CAR
pqOLClofbmjtPT91ysd4Ag;4.949397154756298;-3.980750648192952;2.3882423022959642;0.058487218609312906;0.4508511160014628;0.14999999999997726;2.891334453155408;SIGN
rKTQbdKc0FWepAZnwYDohQ;4.552074990993788;16.32086914986212;1.739121155457724;0.1461540785568015;0.7822904127607212;0.7599999999999909;1.7406093601378583;SIGN
s0L_knY_G70oWcUpfw996g;19.17922189559431;5.495150166227177;0.6476105704192605;0.07011148002410102;0.9484786642048921;0.5099999999999909;-2.9752885148444737;SIGN
uyMi4BdVAyRvwi5ylIBIqA;-57.47262834418689;-11.044918078061528;1.1257905081779143;4.251989735399411;1.905820606167008;1.8000000000000114;0.12515509399613967;CAR
vtA30Zydp7XiaZ2Sc5xJpA;9.710912728514813;27.88564528526149;-2.1331733823188017;4.422304326799323;2.1899506371423647;2.170000000000016;1.7378697003365549;CAR
xNRxds-9oSm_l7zJHdVfWA;-28.902705668924682;8.42110417162894;0.04380996896580314;4.4439699572537465;1.935169371684451;1.660000000000025;1.7130103352729407;CAR
zr26RzD5X4_2lqkePzYiWQ;-36.56132293506016;-11.806052318821457;0.2924574184243056;4.124851501319637;1.8765714523626353;1.7200000000000273;-1.427077901073157;CAR
