13p-vvcIXHc_ZjZQD8IvRA;-58.5055167329665;4.4002057352008705;0.9260708525690688;4.239043947069149;1.9342952158962001;1.8899999999999864;1.6507761811458046;CAR
39P8f-sIGqpKZuCKKZBauA;-25.17226086142182;5.678925989985146;1.0323017203540417;0.12185699308038496;0.4908943726398097;0.5099999999999909;0.1398145409835747;SIGN
3MZO6-VVQtrIyGAFMulcTg;-51.13354398030424;5.752226535558293;0.6408767449709103;4.3323276059548;1.9889920533248178;1.6499999999999773;1.7212375846655616;CAR
3mbZIAHtm9F4zpnfmCopEg;-74.05712783536546;2.074713778027217;2.0191353031152346;4.261777625229853;1.968913629006485;1.6899999999999977;1.727902770714545;CAR
431ChCZLYv1WIGcgMHfW3g;-4.7516456459725305;-7.293894498517148;-0.0520532663421136;4.017924159686435;1.8217347489587508;1.8999999999999773;-1.4435289980853911;CAR
4Fh970OcxUFZoP0FR8g3mg;-69.07386934821807;-2.701061240311901;1.3857616943668631;3.9578067229375287;1.7504137873468957;1.240000000000009;-2.985047906388749;CAR
4d48FhjiqclpfwTCfWHhYA;-75.54945456052519;-1.600441638646771;4.537911477561124;0.10825428382888057;0.5468135620234007;0.7200000000000273;0.08376864103691428;SIGN
6AXQEepAMeaZA--KP1vKUw;-62.532826761211254;-1.5366922805942522;1.0680979271081128;4.722530381289201;2.1569759720203794;1.7699999999999818;-3.0323102466906366;CAR
6k8wf2DIMHbQQ7aC-guUhw;20.433997725898735;-4.800338780772108;1.7950598656479713;0.17257156242580834;0.8882613608337802;0.910000000000025;-1.5767068172371426;SIGN
7-OQSSfOjwG23gplrA_Ijw;-25.99910124318012;-6.397907887171641;-0.07703465896008765;4.329438397926624;2.0129811359150716;1.6499999999999773;0.1535088911352842;CAR
78LgW2BRDGSMNKDcnvpN2g;-36.154775029008306;8.3937531134452;0.47998121927398074;3.359467630443115;1.5846289228297878;1.5090257587797282;1.7057609882382767;CAR
7bPAzkhlUbgZo17j_uhJWA;-10.379538802206298;-3.862231096140931;-0.28979080343628993;4.681049526040519;2.028525033166247;1.6399999999999864;0.1420045834316488;CAR
8cWxDuMt2Gn2LRP_vJgr-w;-8.911460515902945;6.470666968426485;-0.29107480868236735;4.682575078502767;2.048955477352821;1.7200000000000273;-3.029236250996958;CAR
99HpjIdW9frUCY0zbmIBww;-66.69727096277711;2.9539731535960527;1.2129550632699022;5.275224189109436;2.1491375433070035;2.569999999999993;-1.3902821588327956;CAR
A7IVralGxsMsJ0id8yrGTQ;2.5651048763247672;25.926314202818503;0.5875591526311155;0.13338514539281726;0.5335766230813895;0.6299999999999955;-1.3459374771354728;SIGN
AD7-7Ma20f8Vpdta7QHamA;22.23574108964749;-14.174660849900647;-0.42317437854129025;5.8519624086224065;2.3660526083348805;2.0600000000000023;1.9813091275367416;CAR
AtH2Kfx3lG5zuzlZ8qI91w;-51.25715975856292;-13.43356984404727;0.8394294381273539;3.4910996832763157;1.5811963394710455;1.6000000000000227;-1.3899835361303292;CAR
B42y3hluu9KKu_3l_7MyNg;-40.89843693409421;-8.315035247062951;0.1909583106949242;4.553756119335159;1.985668331063365;1.5699999999999932;0.15044207870922843;CAR
Bz55H0VTaneIvVY40UwA3Q;-39.91648609726144;-10.042418638279742;1.3798426798383616;0.10990910628341327;0.5515391453248073;0.6100000000000136;0.08005582180648574;SIGN
DD2KcvlDlkv-j1bMhIgnUw;15.682927107522119;-34.33422947939107;0.704800611348702;4.931686456155289;2.1506895477290584;1.5600000000000023;-1.3544193143910124;CAR
DXNKLJ3AJsS-wwS7eXlCrQ;-77.08334970345095;-3.9505880446422452;1.9773373186562822;4.7251950226753525;2.1676513314899464;1.6499999999999773;-2.9760040331608035;CAR
DbbLRvQ9ho1XyiWtcCnklA;31.434677983559595;-49.330890138156064;0.4557926943617474;5.682796722442335;2.6317605762386442;2.7099999999999795;1.6974136378856572;CAR
DsZkruUSRa_sax-pr1WLjA;19.153200669670696;5.494850334934199;-0.17595049784122807;0.09356222016020754;0.8933601764816543;0.8299999999999841;-2.975193449423613;SIGN
ENR8J71Igxv_ZDHVVrIWfA;10.905319810195579;54.088326972274444;-2.6480062370872304;0.13445902670580587;0.5564777245130177;0.660000000000025;-1.434087476651998;SIGN
Ha0zUiS8cY2BXZeVYYoroA;-44.11487009197663;6.8169552061845025;0.23784353606075115;4.171065068318954;1.9663523542672152;1.829999999999984;1.742233286663983;CAR
HzX_Acfx5SOpdR9Lp2F9DA;-39.069486685712036;2.135936232667518;0.041581727762292076;3.7111937126258763;1.8429493286179113;1.9599999999999795;-2.9837987242861295;CAR
LKDVkTtEI739qj-rzODkOA;-24.029893682714828;4.130978807184874;-0.006407547806873026;4.332184913692888;1.9535516254975949;1.7699999999999818;-2.9735186822007864;CAR
OiwgezXTj5zg5Jx_TwDcGw;13.907750359157944;22.92806307875435;-1.785583527847166;5.766949629308677;2.293197569825522;2.1200000000000045;1.6892123007871893;CAR
PCyzDM62oXM8lR5nItzb0Q;14.601788372125156;16.59205900680081;-1.2704469410205093;4.687385521045762;1.9813353863029761;1.5900000000000318;1.7521981736359713;CAR
P_aCIpCOKYbjKgS3hQ205g;17.180825505762186;0.779359049208324;-0.7784406764789935;4.8727197869313095;2.1690511077395973;1.5400000000000205;1.7524440459785104;CAR
QTkU_pVmFjL1EXr0uXYO3A;-31.37098450450867;3.259495908277131;-0.03307795468450081;4.07175728855306;2.008449366080806;1.6999999999999886;-2.963680935871168;CAR
QsaaTDu4_kZ5yreLX2x1Vg;-32.974876769349066;-7.170323745641326;0.1702602430665081;3.8597396463179026;1.780714110923944;1.5300000000000296;0.30241866182331956;CAR
Sb9NKU1z7vYQmAdKG7LKSQ;-53.84445500730544;-0.16208887980792497;0.42198764339158856;4.1210825422560555;1.9928090924541388;1.660000000000025;-3.0209588367093922;CAR
TOjutZ88CSqrAfA0NqJMXg;-47.75662774360717;-9.404848741111891;0.36753196201638616;5.09504745527849;2.1975698071785867;1.9499999999999886;0.11931055191601292;CAR
UiHW1gPW_HQMSgrSsbNNkw;4.993345662460342;23.209650850146318;-1.615575704742156;4.724638947338783;2.110562345348537;1.6999999999999886;-1.4030370707149133;CAR
VcKmbt_3t562ZlslF9K6uw;25.880510950377356;-22.777465516261145;-0.29669106571418524;4.689026023646978;2.1063293595055503;1.8899999999999864;1.9460563722724;CAR
Vgm8olEgb1mzz6efrA61Bg;-54.30763213036698;-3.817733589738964;0.6146253688809225;3.960983998516276;1.9086149547935414;1.6499999999999773;-2.9836552318106273;CAR
WrRK7wUYLNlqGXnZcw6TTQ;-16.860266951362064;5.413412722695284;-0.21420050127372292;4.212884754033844;1.8961861854405235;1.670000000000016;-2.9905295515690993;CAR
XnoDKcKd524_aIxBMS_7lQ;3.744297064980856;30.919090580308875;-2.2663471839531155;5.01878965264747;2.3630514268366145;1.7800000000000296;-1.4250456624512478;CAR
bPOdPr-weZ4yfqmnDYPyUA;9.576920362243982;8.780425476144956;-0.4674556157546874;4.971987968116691;2.264742721793178;1.829999999999984;-1.3956710776182355;CAR
cNRV2ULpN_c9_CwZOpsRrA;19.859643888519713;-8.117216624877074;-0.7462033828829533;5.326611730750998;2.2036871979481147;1.9599999999999795;1.9297617183362377;CAR
d27U9BDdUPpJ_yonwk5dHA;-72.50357500962491;-13.318571412036363;2.0328523047165277;4.84682528239947;2.333260129963114;1.7699999999999818;0.12342644837551386;CAR
g4oAW43dXNdQIm5Ije92Bw;16.45609742162742;5.940706672919077;-0.8142536394565809;4.260397836719463;2.026867157024966;2.0;1.7103247297948236;CAR
gWr7ViFp9CQ0Uh5HzRb-gw;20.394543539045117;-4.798598969712657;1.5463777725644832;0.16936748853830869;0.5814657463264903;0.2300000000000182;-1.5767068172368415;SIGN
hFn5HbmeQxJmWGNM9z8GdA;-14.179439981646283;-8.675551280667605;-0.0554335378250812;4.562155376950731;1.916457269765131;1.6399999999999864;-1.403195037892851;CAR
